55.944425,-3.188396,ENE,55.94453980502971,-3.1881188361402466,101.07427750654523,349.82427750654523
55.94453980502971,-3.1881188361402466,N,55.944839805029716,-3.1881188361402466,201.8273426800285,449.3273426800285
55.944839805029716,-3.1881188361402466,NNE,55.94511696888947,-3.188004031110537,201.8273426800285,448.0773426800285
55.94511696888947,-3.188004031110537,NNE,55.94539413274923,-3.1878892260808276,302.93819444769116,547.9381944476912
55.94539413274923,-3.1878892260808276,NW,55.945606264783585,-3.1881013581151834,370.8751486383459,614.6251486383459
55.945606264783585,-3.1881013581151834,NNE,55.94588342864334,-3.187986553085474,427.9008670351165,670.4008670351164
55.94588342864334,-3.187986553085474,WSW,55.94576862361363,-3.1882637169452273,427.9008670351165,669.1508670351164
55.94576862361363,-3.1882637169452273,W,55.94576862361363,-3.1885637169452274,427.9008670351165,667.9008670351164
55.94576862361363,-3.1885637169452274,WSW,55.94565381858392,-3.188840880804981,427.9008670351165,666.6508670351164
55.94565381858392,-3.188840880804981,W,55.94565381858392,-3.189140880804981,543.0186384670578,780.5186384670578
55.94565381858392,-3.189140880804981,W,55.94565381858392,-3.1894408808049812,543.0186384670578,779.2686384670578
55.94565381858392,-3.1894408808049812,WNW,55.94576862361363,-3.1897180446647346,550.2733601818263,785.2733601818263
55.94576862361363,-3.1897180446647346,S,55.94546862361363,-3.1897180446647346,670.6041284423824,904.3541284423824
55.94546862361363,-3.1897180446647346,WSW,55.94535381858392,-3.189995208524488,670.6041284423824,903.1041284423824
55.94535381858392,-3.189995208524488,WSW,55.94523901355421,-3.1902723723842414,760.859644021283,992.109644021283
55.94523901355421,-3.1902723723842414,NW,55.945451145588564,-3.190484504418597,760.859644021283,990.859644021283
55.945451145588564,-3.190484504418597,NW,55.94566327762292,-3.190696636452953,779.6585387978341,1008.4085387978341
55.94566327762292,-3.190696636452953,NNW,55.945940441482676,-3.1908114414826625,854.7984372236916,1082.2984372236917
55.945940441482676,-3.1908114414826625,SW,55.94572830944832,-3.1910235735170183,854.7984372236916,1081.0484372236917
55.94572830944832,-3.1910235735170183,SW,55.945516177413964,-3.191235705551374,946.1720486057476,1171.1720486057477
55.945516177413964,-3.191235705551374,SSW,55.94523901355421,-3.1913505105810835,946.1720486057476,1169.9220486057477
55.94523901355421,-3.1913505105810835,SW,55.94502688151985,-3.1915626426154393,946.1720486057476,1168.6720486057477
