55.944425,-3.188396,ENE,55.94453980502971,-3.1881188361402466,0.0,248.75
55.94453980502971,-3.1881188361402466,ENE,55.94465461005942,-3.187841672280493,31.69407767333962,279.1940776733396
55.94465461005942,-3.187841672280493,SSE,55.94437744619967,-3.1877268672507837,74.0055968859934,320.2555968859934
55.94437744619967,-3.1877268672507837,SSE,55.94410028233991,-3.187612062221074,74.0055968859934,319.0055968859934
55.94410028233991,-3.187612062221074,SSE,55.943823118480154,-3.1874972571913647,168.4999232170349,412.2499232170349
55.943823118480154,-3.1874972571913647,ENE,55.943937923509864,-3.1872200933316113,168.4999232170349,410.9999232170349
55.943937923509864,-3.1872200933316113,ENE,55.944052728539575,-3.186942929471858,279.2482161498591,520.4982161498591
55.944052728539575,-3.186942929471858,N,55.94435272853958,-3.186942929471858,279.2482161498591,519.2482161498591
55.94435272853958,-3.186942929471858,N,55.94465272853958,-3.186942929471858,301.7217592991842,540.4717592991842
55.94465272853958,-3.186942929471858,ESE,55.94453792350987,-3.1866657656121045,359.32329485539805,596.823294855398
55.94453792350987,-3.1866657656121045,SSE,55.94426075965011,-3.186550960582395,359.32329485539805,595.573294855398
55.94426075965011,-3.186550960582395,SSE,55.94398359579036,-3.1864361555526854,359.32329485539805,594.323294855398
55.94398359579036,-3.1864361555526854,SE,55.943771463756,-3.1862240235183297,443.42936531943224,677.1793653194321
55.943771463756,-3.1862240235183297,SE,55.943559331721644,-3.186011891483974,443.42936531943224,675.9293653194321
55.943559331721644,-3.186011891483974,ESE,55.943444526691934,-3.1857347276242205,528.8488482075653,760.0988482075652
55.943444526691934,-3.1857347276242205,NE,55.94365665872629,-3.1855225955898647,575.5214254921683,805.5214254921682
55.94365665872629,-3.1855225955898647,ESE,55.94354185369658,-3.1852454317301113,575.5214254921683,804.2714254921682
55.94354185369658,-3.1852454317301113,SE,55.943329721662224,-3.1850332996957555,647.9860259575801,875.4860259575798
55.943329721662224,-3.1850332996957555,N,55.94362972166223,-3.1850332996957555,647.9860259575801,874.2360259575798
55.94362972166223,-3.1850332996957555,NNE,55.94390688552198,-3.184918494666046,647.9860259575801,872.9860259575798
55.94390688552198,-3.184918494666046,N,55.944206885521986,-3.184918494666046,647.9860259575801,871.7360259575798
55.944206885521986,-3.184918494666046,NNE,55.94448404938174,-3.1848036896363365,647.9860259575801,870.4860259575798
55.94448404938174,-3.1848036896363365,N,55.944784049381745,-3.1848036896363365,745.8059256346787,967.0559256346785
55.944784049381745,-3.1848036896363365,N,55.94508404938175,-3.1848036896363365,745.8059256346787,965.8059256346785
55.94508404938175,-3.1848036896363365,N,55.94538404938175,-3.1848036896363365,745.8059256346787,964.5559256346785
55.94538404938175,-3.1848036896363365,N,55.945684049381754,-3.1848036896363365,745.8059256346787,963.3059256346785
55.945684049381754,-3.1848036896363365,N,55.94598404938176,-3.1848036896363365,762.3011543656762,978.551154365676
55.94598404938176,-3.1848036896363365,W,55.94598404938176,-3.1851036896363367,762.3011543656762,977.301154365676
55.94598404938176,-3.1851036896363367,W,55.94598404938176,-3.185403689636337,762.3011543656762,976.051154365676
55.94598404938176,-3.185403689636337,W,55.94598404938176,-3.185703689636337,762.3011543656762,974.801154365676
55.94598404938176,-3.185703689636337,WNW,55.94609885441147,-3.1859808534960905,766.6796228041505,977.9296228041503
55.94609885441147,-3.1859808534960905,SW,55.94588672237711,-3.1861929855304463,766.6796228041505,976.6796228041503
55.94588672237711,-3.1861929855304463,WSW,55.9457719173474,-3.1864701493901997,780.668576433789,989.4185764337888
