55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,S,55.944402163859756,-3.1885108050297095,0.0,247.5
55.944402163859756,-3.1885108050297095,SE,55.9441900318254,-3.1882986729953537,0.0,246.25
55.9441900318254,-3.1882986729953537,SSE,55.94391286796564,-3.1881838679656442,0.0,245.0
55.94391286796564,-3.1881838679656442,SSW,55.94363570410589,-3.1882986729953537,104.51013719713016,336.0013069660508
55.94363570410589,-3.1882986729953537,SSE,55.94335854024613,-3.1881838679656442,104.51013719713016,334.7513069660508
55.94335854024613,-3.1881838679656442,ENE,55.94347334527584,-3.187906704105891,168.52856700924153,379.1163020012056
55.94347334527584,-3.187906704105891,SE,55.943261213241485,-3.187694572071535,220.01628266796286,404.44926162721043
55.943261213241485,-3.187694572071535,SE,55.94304908120713,-3.1874824400371793,220.01628266796286,403.19926162721043
55.94304908120713,-3.1874824400371793,SE,55.94283694917277,-3.1872703080028235,282.2596869736259,411.8807060818541
55.94283694917277,-3.1872703080028235,NNW,55.94311411303253,-3.187385113032533,282.2596869736259,410.6307060818541
55.94311411303253,-3.187385113032533,NE,55.943326245066885,-3.1871729809981773,282.2596869736259,409.3807060818541
55.943326245066885,-3.1871729809981773,NW,55.94353837710124,-3.187385113032533,346.80754478883625,489.6183273632351
55.94353837710124,-3.187385113032533,SE,55.943326245066885,-3.1871729809981773,346.80754478883625,488.3683273632351
55.943326245066885,-3.1871729809981773,ENE,55.943441050096595,-3.186895817138424,346.80754478883625,487.1183273632351
55.943441050096595,-3.186895817138424,SSW,55.94316388623684,-3.1870106221681334,346.80754478883625,485.8683273632351
55.94316388623684,-3.1870106221681334,SSW,55.94288672237708,-3.187125427197843,346.80754478883625,484.6183273632351
55.94288672237708,-3.187125427197843,ESE,55.94277191734737,-3.1868482633380895,346.80754478883625,483.3683273632351
55.94277191734737,-3.1868482633380895,WSW,55.94265711231766,-3.187125427197843,346.80754478883625,482.1183273632351
55.94265711231766,-3.187125427197843,W,55.94265711231766,-3.187425427197843,346.80754478883625,480.8683273632351
55.94265711231766,-3.187425427197843,W,55.94265711231766,-3.1877254271978432,346.80754478883625,479.6183273632351
