55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,102.80047177808827,328.732148867973
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,102.80047177808827,327.482148867973
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,102.80047177808827,326.232148867973
55.94388593090158,-3.187694572071535,SSE,55.94360876704182,-3.1875797670418256,144.32141380666457,371.71763110229494
55.94360876704182,-3.1875797670418256,SSW,55.94333160318207,-3.187694572071535,226.92523596510213,488.8527354115889
55.94333160318207,-3.187694572071535,E,55.94333160318207,-3.187394572071535,226.92523596510213,487.6027354115889
55.94333160318207,-3.187394572071535,W,55.94333160318207,-3.187694572071535,226.92523596510213,486.3527354115889
55.94333160318207,-3.187694572071535,WSW,55.943216798152356,-3.1879717359312885,226.92523596510213,485.1027354115889
55.943216798152356,-3.1879717359312885,SE,55.943004666118,-3.1877596038969327,226.92523596510213,483.8527354115889
55.943004666118,-3.1877596038969327,N,55.943304666118,-3.1877596038969327,226.92523596510213,482.6027354115889
55.943304666118,-3.1877596038969327,NNW,55.94358182997776,-3.187874408926642,226.92523596510213,481.3527354115889
55.94358182997776,-3.187874408926642,NE,55.943793962012116,-3.1876622768922864,226.92523596510213,480.1027354115889
55.943793962012116,-3.1876622768922864,SW,55.94358182997776,-3.187874408926642,226.92523596510213,478.8527354115889
55.94358182997776,-3.187874408926642,SE,55.9433696979434,-3.1876622768922864,226.92523596510213,477.6027354115889
55.9433696979434,-3.1876622768922864,ENE,55.943484502973114,-3.187385113032533,226.92523596510213,476.3527354115889
55.943484502973114,-3.187385113032533,SSW,55.94320733911336,-3.1874999180622425,226.92523596510213,475.1027354115889
55.94320733911336,-3.1874999180622425,SSW,55.9429301752536,-3.187614723091952,226.92523596510213,473.8527354115889
55.9429301752536,-3.187614723091952,ESE,55.94281537022389,-3.1873375592321986,226.92523596510213,472.6027354115889
55.94281537022389,-3.1873375592321986,WSW,55.94270056519418,-3.187614723091952,226.92523596510213,471.3527354115889
55.94270056519418,-3.187614723091952,W,55.94270056519418,-3.1879147230919522,226.92523596510213,470.1027354115889
55.94270056519418,-3.1879147230919522,W,55.94270056519418,-3.1882147230919524,226.92523596510213,468.8527354115889
55.94270056519418,-3.1882147230919524,NW,55.942912697228536,-3.188426855126308,305.4816148293464,481.80208922400726
55.942912697228536,-3.188426855126308,WSW,55.942797892198826,-3.1887040189860616,317.4642308052846,604.4086300623459
55.942797892198826,-3.1887040189860616,WSW,55.942683087169115,-3.188981182845815,317.4642308052846,603.1586300623459
55.942683087169115,-3.188981182845815,WNW,55.942797892198826,-3.1892583467055684,317.4642308052846,601.9086300623459
55.942797892198826,-3.1892583467055684,NW,55.94301002423318,-3.189470478739924,405.6750307486181,634.911956148244
55.94301002423318,-3.189470478739924,SSW,55.942732860373425,-3.1895852837696337,498.4993745499907,742.2321114365707
55.942732860373425,-3.1895852837696337,W,55.942732860373425,-3.189885283769634,498.4993745499907,740.9821114365707
55.942732860373425,-3.189885283769634,ENE,55.942847665403136,-3.1896081199098805,498.4993745499907,739.7321114365707
55.942847665403136,-3.1896081199098805,NNE,55.94312482926289,-3.189493314880171,498.4993745499907,738.4821114365707
55.94312482926289,-3.189493314880171,ESE,55.94301002423318,-3.1892161510204176,498.4993745499907,737.2321114365707
55.94301002423318,-3.1892161510204176,NW,55.94322215626754,-3.1894282830547733,549.4228470661616,818.1829386907389
55.94322215626754,-3.1894282830547733,SSW,55.94294499240778,-3.189543088084483,549.4228470661616,816.9329386907389
55.94294499240778,-3.189543088084483,SW,55.942732860373425,-3.1897552201188386,549.4228470661616,815.6829386907389
55.942732860373425,-3.1897552201188386,N,55.94303286037343,-3.1897552201188386,549.4228470661616,814.4329386907389
55.94303286037343,-3.1897552201188386,E,55.94303286037343,-3.1894552201188384,549.4228470661616,813.1829386907389
55.94303286037343,-3.1894552201188384,SSW,55.94275569651367,-3.189570025148548,549.4228470661616,811.9329386907389
55.94275569651367,-3.189570025148548,WSW,55.94264089148396,-3.1898471890083013,549.4228470661616,810.6829386907389
55.94264089148396,-3.1898471890083013,W,55.94264089148396,-3.1901471890083015,549.4228470661616,809.4329386907389
55.94264089148396,-3.1901471890083015,W,55.94264089148396,-3.1904471890083017,549.4228470661616,808.1829386907389
55.94264089148396,-3.1904471890083017,W,55.94264089148396,-3.190747189008302,549.4228470661616,806.9329386907389
55.94264089148396,-3.190747189008302,N,55.942940891483964,-3.190747189008302,549.4228470661616,805.6829386907389
55.942940891483964,-3.190747189008302,ENE,55.943055696513674,-3.1904700251485485,651.0687046543272,916.7477488215272
55.943055696513674,-3.1904700251485485,NW,55.94326782854803,-3.1906821571829043,651.0687046543272,915.4977488215272
55.94326782854803,-3.1906821571829043,W,55.94326782854803,-3.1909821571829045,694.016641879162,950.7051941275319
55.94326782854803,-3.1909821571829045,ENE,55.94338263357774,-3.190704993323151,735.4314597908577,1030.270001574485
55.94338263357774,-3.190704993323151,S,55.94308263357774,-3.190704993323151,735.4314597908577,1029.020001574485
55.94308263357774,-3.190704993323151,NNW,55.943359797437495,-3.1908197983528606,735.4314597908577,1027.770001574485
55.943359797437495,-3.1908197983528606,SE,55.94314766540314,-3.190607666318505,735.4314597908577,1026.520001574485
55.94314766540314,-3.190607666318505,N,55.94344766540314,-3.190607666318505,735.4314597908577,1025.270001574485
55.94344766540314,-3.190607666318505,S,55.94314766540314,-3.190607666318505,735.4314597908577,1024.020001574485
55.94314766540314,-3.190607666318505,WNW,55.94326247043285,-3.190884830178258,735.4314597908577,1022.7700015744849
55.94326247043285,-3.190884830178258,W,55.94326247043285,-3.1911848301782584,735.4314597908577,1021.5200015744849
55.94326247043285,-3.1911848301782584,SE,55.94305033839849,-3.1909726981439026,735.4314597908577,1020.2700015744849
55.94305033839849,-3.1909726981439026,ENE,55.9431651434282,-3.190695534284149,735.4314597908577,1019.0200015744849
55.9431651434282,-3.190695534284149,NW,55.94337727546256,-3.190907666318505,735.4314597908577,1017.7700015744849
55.94337727546256,-3.190907666318505,E,55.94337727546256,-3.190607666318505,735.4314597908577,1016.5200015744849
55.94337727546256,-3.190607666318505,NE,55.943589407496916,-3.190395534284149,735.4314597908577,1015.2700015744849
55.943589407496916,-3.190395534284149,E,55.943589407496916,-3.190095534284149,735.4314597908577,1014.0200015744849
55.943589407496916,-3.190095534284149,SE,55.94337727546256,-3.189883402249793,735.4314597908577,1012.7700015744849
55.94337727546256,-3.189883402249793,SE,55.9431651434282,-3.1896712702154373,735.4314597908577,1011.5200015744849
55.9431651434282,-3.1896712702154373,NNE,55.94344230728796,-3.1895564651857278,735.4314597908577,1010.2700015744849
55.94344230728796,-3.1895564651857278,S,55.94314230728796,-3.1895564651857278,735.4314597908577,1009.0200015744849
55.94314230728796,-3.1895564651857278,NE,55.94335443932231,-3.189344333151372,735.4314597908577,1007.7700015744849
55.94335443932231,-3.189344333151372,E,55.94335443932231,-3.189044333151372,735.4314597908577,1006.5200015744849
55.94335443932231,-3.189044333151372,W,55.94335443932231,-3.189344333151372,735.4314597908577,1005.2700015744849
55.94335443932231,-3.189344333151372,E,55.94335443932231,-3.189044333151372,735.4314597908577,1004.0200015744849
55.94335443932231,-3.189044333151372,ESE,55.9432396342926,-3.1887671692916184,735.4314597908577,1002.7700015744849
55.9432396342926,-3.1887671692916184,WNW,55.94335443932231,-3.189044333151372,735.4314597908577,1001.5200015744849
55.94335443932231,-3.189044333151372,E,55.94335443932231,-3.1887443331513716,735.4314597908577,1000.2700015744849
55.94335443932231,-3.1887443331513716,SSW,55.94307727546256,-3.188859138181081,735.4314597908577,999.0200015744849
55.94307727546256,-3.188859138181081,NNE,55.94335443932231,-3.1887443331513716,735.4314597908577,997.7700015744849
55.94335443932231,-3.1887443331513716,NNW,55.94363160318207,-3.188859138181081,735.4314597908577,996.5200015744849
55.94363160318207,-3.188859138181081,NE,55.943843735216426,-3.1886470061467254,735.4314597908577,995.2700015744849
55.943843735216426,-3.1886470061467254,SW,55.94363160318207,-3.188859138181081,735.4314597908577,994.0200015744849
55.94363160318207,-3.188859138181081,NE,55.943843735216426,-3.1886470061467254,735.4314597908577,992.7700015744849
55.943843735216426,-3.1886470061467254,NNW,55.94412089907618,-3.188761811176435,735.4314597908577,991.5200015744849
55.94412089907618,-3.188761811176435,NW,55.94433303111054,-3.1889739432107906,837.739342527507,1056.4126931826404
55.94433303111054,-3.1889739432107906,W,55.94433303111054,-3.189273943210791,837.739342527507,1055.1626931826404
55.94433303111054,-3.189273943210791,NNW,55.944610194970295,-3.1893887482405003,837.739342527507,1053.9126931826404
55.944610194970295,-3.1893887482405003,S,55.94431019497029,-3.1893887482405003,837.739342527507,1052.6626931826404
55.94431019497029,-3.1893887482405003,SSW,55.944033031110536,-3.18950355327021,837.739342527507,1051.4126931826404
55.944033031110536,-3.18950355327021,WSW,55.943918226080825,-3.1897807171299633,837.739342527507,1050.1626931826404
55.943918226080825,-3.1897807171299633,SE,55.94370609404647,-3.1895685850956075,837.739342527507,1048.9126931826404
55.94370609404647,-3.1895685850956075,E,55.94370609404647,-3.1892685850956073,837.739342527507,1047.6626931826404
55.94370609404647,-3.1892685850956073,ESE,55.94359128901676,-3.188991421235854,837.739342527507,1046.4126931826404
55.94359128901676,-3.188991421235854,ESE,55.94347648398705,-3.1887142573761005,837.739342527507,1045.1626931826404
55.94347648398705,-3.1887142573761005,ENE,55.94359128901676,-3.188437093516347,837.739342527507,1043.9126931826404
55.94359128901676,-3.188437093516347,SSE,55.943314125157,-3.1883222884866376,837.739342527507,1042.6626931826404
55.943314125157,-3.1883222884866376,E,55.943314125157,-3.1880222884866374,837.739342527507,1041.4126931826404
55.943314125157,-3.1880222884866374,WSW,55.94319932012729,-3.188299452346391,837.739342527507,1040.1626931826404
55.94319932012729,-3.188299452346391,SE,55.942987188092935,-3.188087320312035,837.739342527507,1038.9126931826404
55.942987188092935,-3.188087320312035,SSW,55.94271002423318,-3.1882021253417445,837.739342527507,1037.6626931826404
55.94271002423318,-3.1882021253417445,E,55.94271002423318,-3.1879021253417443,837.739342527507,1036.4126931826404
55.94271002423318,-3.1879021253417443,NNW,55.942987188092935,-3.188016930371454,837.739342527507,1035.1626931826404
