55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,73.26874271460895,322.01874271460895
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,73.26874271460895,320.76874271460895
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,73.26874271460895,319.51874271460895
55.94388593090158,-3.187694572071535,SSE,55.94360876704182,-3.1875797670418256,73.26874271460895,318.26874271460895
55.94360876704182,-3.1875797670418256,SW,55.94339663500747,-3.1877918990761813,73.26874271460895,317.01874271460895
55.94339663500747,-3.1877918990761813,E,55.94339663500747,-3.187491899076181,73.26874271460895,315.76874271460895
55.94339663500747,-3.187491899076181,W,55.94339663500747,-3.1877918990761813,73.26874271460895,314.51874271460895
55.94339663500747,-3.1877918990761813,WSW,55.94328182997776,-3.1880690629359347,73.26874271460895,313.26874271460895
55.94328182997776,-3.1880690629359347,SE,55.9430696979434,-3.187856930901579,73.26874271460895,312.01874271460895
55.9430696979434,-3.187856930901579,N,55.9433696979434,-3.187856930901579,73.26874271460895,310.76874271460895
55.9433696979434,-3.187856930901579,NNW,55.94364686180316,-3.1879717359312885,73.26874271460895,309.51874271460895
55.94364686180316,-3.1879717359312885,NE,55.943858993837516,-3.1877596038969327,73.26874271460895,308.26874271460895
55.943858993837516,-3.1877596038969327,SW,55.94364686180316,-3.1879717359312885,73.26874271460895,307.01874271460895
55.94364686180316,-3.1879717359312885,SE,55.9434347297688,-3.1877596038969327,73.26874271460895,305.76874271460895
55.9434347297688,-3.1877596038969327,ENE,55.943549534798514,-3.1874824400371793,73.26874271460895,304.51874271460895
55.943549534798514,-3.1874824400371793,SSW,55.94327237093876,-3.187597245066889,73.26874271460895,303.26874271460895
55.94327237093876,-3.187597245066889,SSW,55.942995207079,-3.1877120500965983,73.26874271460895,302.01874271460895
55.942995207079,-3.1877120500965983,ESE,55.94288040204929,-3.187434886236845,73.26874271460895,300.76874271460895
55.94288040204929,-3.187434886236845,SE,55.942668270014934,-3.187222754202489,73.26874271460895,299.51874271460895
55.942668270014934,-3.187222754202489,W,55.942668270014934,-3.1875227542024893,73.26874271460895,298.26874271460895
55.942668270014934,-3.1875227542024893,W,55.942668270014934,-3.1878227542024895,73.26874271460895,297.01874271460895
55.942668270014934,-3.1878227542024895,NW,55.94288040204929,-3.1880348862368453,73.26874271460895,295.76874271460895
55.94288040204929,-3.1880348862368453,SW,55.942668270014934,-3.188247018271201,73.26874271460895,294.51874271460895
55.942668270014934,-3.188247018271201,W,55.942668270014934,-3.1885470182712012,73.26874271460895,293.26874271460895
55.942668270014934,-3.1885470182712012,WNW,55.942783075044645,-3.1888241821309546,73.26874271460895,292.01874271460895
55.942783075044645,-3.1888241821309546,ENE,55.942897880074355,-3.1885470182712012,73.26874271460895,290.76874271460895
55.942897880074355,-3.1885470182712012,ENE,55.943012685104065,-3.188269854411448,73.26874271460895,289.51874271460895
55.943012685104065,-3.188269854411448,NNE,55.94328984896382,-3.1881550493817383,73.26874271460895,288.26874271460895
55.94328984896382,-3.1881550493817383,ENE,55.94340465399353,-3.187877885521985,73.26874271460895,287.01874271460895
55.94340465399353,-3.187877885521985,SE,55.943192521959176,-3.187665753487629,73.26874271460895,285.76874271460895
55.943192521959176,-3.187665753487629,ESE,55.943077716929466,-3.1873885896278757,73.26874271460895,284.51874271460895
55.943077716929466,-3.1873885896278757,NE,55.94328984896382,-3.18717645759352,73.26874271460895,283.26874271460895
55.94328984896382,-3.18717645759352,E,55.94328984896382,-3.18687645759352,125.99253061179567,334.7425306117957
55.94328984896382,-3.18687645759352,S,55.94298984896382,-3.18687645759352,125.99253061179567,333.4925306117957
55.94298984896382,-3.18687645759352,N,55.94328984896382,-3.18687645759352,125.99253061179567,332.2425306117957
55.94328984896382,-3.18687645759352,E,55.94328984896382,-3.1865764575935196,125.99253061179567,330.9925306117957
55.94328984896382,-3.1865764575935196,SSE,55.943012685104065,-3.18646165256381,125.99253061179567,329.7425306117957
55.943012685104065,-3.18646165256381,SE,55.94280055306971,-3.1862495205294543,147.8081650907488,350.30816509074884
55.94280055306971,-3.1862495205294543,WSW,55.94268574804,-3.1865266843892077,147.8081650907488,349.05816509074884
55.94268574804,-3.1865266843892077,W,55.94268574804,-3.186826684389208,147.8081650907488,347.80816509074884
55.94268574804,-3.186826684389208,W,55.94268574804,-3.187126684389208,147.8081650907488,346.55816509074884
55.94268574804,-3.187126684389208,N,55.94298574804,-3.187126684389208,147.8081650907488,345.30816509074884
55.94298574804,-3.187126684389208,W,55.94298574804,-3.1874266843892083,147.8081650907488,344.05816509074884
55.94298574804,-3.1874266843892083,SSE,55.942708584180245,-3.187311879359499,147.8081650907488,342.80816509074884
55.942708584180245,-3.187311879359499,NE,55.9429207162146,-3.187099747325143,147.8081650907488,341.55816509074884
55.9429207162146,-3.187099747325143,N,55.943220716214604,-3.187099747325143,147.8081650907488,340.30816509074884
55.943220716214604,-3.187099747325143,S,55.9429207162146,-3.187099747325143,147.8081650907488,339.05816509074884
55.9429207162146,-3.187099747325143,NNW,55.94319788007436,-3.1872145523548525,147.8081650907488,337.80816509074884
55.94319788007436,-3.1872145523548525,SE,55.94298574804,-3.1870024203204967,147.8081650907488,336.55816509074884
